id,artist,sculpt,name,img
8790a320,Text Styles,acrylic frame v1,Lilac Blossom Proto,https://cdn.keycap-archivist.com/keycaps/8790a320.jpg
4f0b9f14,Text Styles,acrylic frame v1,Lilac Blossom,https://cdn.keycap-archivist.com/keycaps/4f0b9f14.jpg
bf71ee3c,Text Styles,acrylic frame v1,Romeo,https://cdn.keycap-archivist.com/keycaps/bf71ee3c.jpg
de9b899,Text Styles,acrylic frame v1,Trogon Asiatic Lily,https://cdn.keycap-archivist.com/keycaps/de9b899.jpg
d1d3cfa0,Text Styles,acrylic frame v1,Lavender Dreams,https://cdn.keycap-archivist.com/keycaps/d1d3cfa0.jpg
d49c5a99,Text Styles,acrylic frame v1,Windy City,https://cdn.keycap-archivist.com/keycaps/d49c5a99.jpg
cf5c8dee,Text Styles,acrylic frame v1,TWCKM`25,https://cdn.keycap-archivist.com/keycaps/cf5c8dee.jpg
b37541ff,Text Styles,acrylic frame v1,TWCKM`25 Blossom,https://cdn.keycap-archivist.com/keycaps/b37541ff.jpg
f254b4cc,Text Styles,acrylic frame v1,Koi Pond,https://cdn.keycap-archivist.com/keycaps/f254b4cc.jpg
11c8977f,Text Styles,acrylic frame v1,Koi Pond,https://cdn.keycap-archivist.com/keycaps/11c8977f.jpg
418311d7,Text Styles,misc,choc proto,https://cdn.keycap-archivist.com/keycaps/418311d7.jpg
b660af8b,Text Styles,misc,Lavender Dreams choc proto,https://cdn.keycap-archivist.com/keycaps/b660af8b.jpg
